Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
152,obj153-val153,153,0,3.0,46.376,140.63733333333334,7.0,10.03809306534782,30.440974652025687,14.099134539732479,375.0,0.0,4.0,1.7361111111111112,0.6680702279381746,
153,obj154-val154,154,0,9.0,92.0352688172043,132.93505376344086,7.0,19.92104954462224,28.773814932819462,14.099134539732479,2325.0,0.0,13.0,8.454545454545455,2.6637481264105185,
154,obj155-val155,155,0,15.0,85.99448068238836,113.17711991971902,7.0,18.613519928326497,24.49720680140957,14.099134539732479,1993.0,3.0,15.0,10.772972972972973,3.2205731876289145,
155,obj156-val156,156,0,10.0,167.84671945701356,78.62047511312217,7.0,36.330450893195376,17.01741517223095,14.099134539732479,1768.0,0.0,15.0,9.208333333333334,2.926379986515751,
156,obj157-val157,157,0,14.0,129.23880866425992,136.48628158844767,7.0,27.973762054220316,29.542478797828757,14.099134539732479,5540.0,0.0,15.0,11.08,3.3026375565083317,
157,obj158-val158,158,0,15.0,141.34467455621302,22.882642998027613,7.0,30.594078779682732,4.952951957808583,14.099134539732479,2028.0,0.0,15.0,10.242424242424242,4.453005393818748,
158,obj159-val159,159,0,9.0,106.02736842105263,122.82263157894737,7.0,22.94964187692873,26.584979435923792,14.099134539732479,1900.0,0.0,13.0,7.142857142857143,2.7544621969831367,
159,obj160-val160,160,0,5.0,20.185614849187935,31.85614849187935,7.0,4.369179757577527,6.895268743855109,14.099134539732479,431.0,0.0,15.0,4.02803738317757,2.098777469507866,
160,obj161-val161,161,0,12.0,32.01552393272962,20.208279430789133,7.0,6.92976558505715,4.374085510109009,14.099134539732479,773.0,0.0,15.0,7.73,4.627225099475075,
161,obj162-val162,162,0,4.0,39.466403162055336,99.97233201581028,7.0,8.542509657910319,21.639028220082697,14.099134539732479,253.0,0.0,4.0,2.4326923076923075,0.8097035664805499,
162,obj163-val163,163,0,4.0,113.61428571428571,6.307142857142857,7.0,24.591831411786643,1.365182141117038,14.099134539732479,280.0,0.0,5.0,2.413793103448276,1.3453234007010222,
163,obj164-val164,164,0,2.0,85.38461538461539,67.25641025641026,7.0,18.481514481190672,14.557661406655596,14.099134539732479,78.0,0.0,3.0,2.0,0.8583950752789521,
164,obj165-val165,165,0,8.0,165.98245614035088,53.171052631578945,7.0,35.92693078212556,11.508883359890818,14.099134539732479,228.0,0.0,12.0,4.56,3.258646269573315,
165,obj166-val166,166,0,4.0,155.95679012345678,36.75925925925926,7.0,33.75687367242058,7.956547901019774,14.099134539732479,162.0,0.0,5.0,2.892857142857143,1.1859567894714824,
166,obj167-val167,167,0,3.0,45.177083333333336,19.885416666666668,7.0,9.778587349512117,4.304201810057328,14.099134539732479,96.0,1.0,3.0,2.0,0.6523280730534422,
167,obj168-val168,168,0,2.0,142.72413793103448,46.275862068965516,7.0,30.89266386111918,10.01641819319206,14.099134539732479,29.0,0.0,2.0,1.3181818181818181,0.7798878818298873,
168,obj169-val169,169,0,10.0,61.44220294532984,67.16885212830341,8.0,13.299175248085408,14.53870943497705,16.11329661683712,4957.0,0.0,13.0,7.818611987381703,2.493638154531016,
169,obj170-val170,170,0,9.0,30.638920134983127,109.79490063742033,8.0,6.631799459563564,23.765124864133213,16.11329661683712,2667.0,2.0,12.0,6.891472868217054,2.406512031269608,
170,obj171-val171,171,0,14.0,112.30064981949458,104.61444043321299,8.0,24.307494699567073,22.643813374328918,16.11329661683712,6925.0,3.0,15.0,11.151368760064413,3.0368094825246303,
171,obj172-val172,172,0,10.0,76.84698937426211,144.79409681227864,8.0,16.633543883272342,31.340706812028532,16.11329661683712,4235.0,0.0,15.0,9.146868250539956,3.01152654296258,
172,obj173-val173,173,0,10.0,74.56481360366253,88.16677567037279,8.0,16.139566550670125,19.083713546895936,16.11329661683712,7645.0,2.0,15.0,8.879210220673635,2.009118128581067,
173,obj174-val174,174,0,12.0,138.7673031026253,86.84934367541766,8.0,30.036206291432684,18.798555168152053,16.11329661683712,3352.0,0.0,15.0,9.415730337078651,3.2224878457194315,
174,obj175-val175,175,0,10.0,37.85025624599616,60.573830877642536,8.0,8.192694383831551,13.111215966758996,16.11329661683712,6244.0,0.0,13.0,7.9948783610755445,2.124333836289748,
175,obj176-val176,176,0,12.0,92.7163142947302,132.550962448722,8.0,20.068461953737714,28.69067830260686,16.11329661683712,3169.0,0.0,15.0,10.59866220735786,3.2273160170804207,
176,obj177-val177,177,0,14.0,34.820822807650664,38.805124503789244,8.0,7.536973002311181,8.399375780176074,16.11329661683712,5542.0,0.0,15.0,10.113138686131387,2.991451990557362,
177,obj178-val178,178,0,12.0,98.97111111111111,90.52666666666667,8.0,21.422313785453966,19.59451235328015,16.11329661683712,3600.0,2.0,15.0,10.285714285714286,2.5126776385497833,
178,obj179-val179,179,0,15.0,151.00979129090442,100.28291677402731,8.0,32.686094936105945,21.706254343673802,16.11329661683712,3881.0,1.0,15.0,12.683006535947712,3.0772841091588736,
179,obj180-val180,180,0,10.0,11.27902187902188,73.24144144144144,8.0,2.4413461986310994,15.85312242171407,16.11329661683712,3885.0,0.0,13.0,7.31638418079096,2.393721133183102,
180,obj181-val181,181,0,3.0,108.77804878048781,37.32032520325203,8.0,23.545027107242575,8.07799071975353,16.11329661683712,1230.0,0.0,3.0,1.9158878504672898,0.6602816303643625,
181,obj182-val182,182,0,3.0,135.72584856396867,67.06527415143603,8.0,29.377882940711192,14.516289964317329,16.11329661683712,383.0,0.0,5.0,2.6413793103448278,0.8389466119035948,
182,obj183-val183,183,0,4.0,51.698732989206945,133.46644767714687,8.0,11.190199523594679,28.88883523556529,16.11329661683712,2131.0,0.0,7.0,3.5875420875420874,1.3114798686785445,
183,obj184-val184,184,0,13.0,130.31805525808525,136.86121225101735,8.0,28.207365162493524,29.62363260333003,16.11329661683712,4669.0,1.0,15.0,11.090261282660332,3.189480503773269,
184,obj185-val185,185,0,14.0,87.33389687235841,113.81403212172442,8.0,18.903436789809874,24.63506655555365,16.11329661683712,1183.0,3.0,15.0,8.962121212121213,2.994665238986223,
185,obj186-val186,186,0,8.0,18.73155416012559,33.915227629513346,8.0,4.0544480748219724,7.340956772414842,16.11329661683712,637.0,0.0,11.0,6.066666666666666,2.8327299508352315,
186,obj187-val187,187,0,6.0,40.95754189944134,98.19217877094972,8.0,8.865266890513949,21.253713748319473,16.11329661683712,895.0,0.0,9.0,3.8412017167381975,1.3116264967183273,
187,obj188-val188,188,0,11.0,167.87924911212582,78.91476407914764,8.0,36.33749194256144,17.081114068838435,16.11329661683712,1971.0,0.0,15.0,10.48404255319149,2.9838711958942796,
188,obj189-val189,189,0,9.0,85.26470588235294,66.45740365111561,8.0,18.455560049089367,14.384716291428424,16.11329661683712,986.0,1.0,10.0,5.00507614213198,1.799936115444935,
189,obj190-val190,190,0,12.0,142.21009651076466,22.9101707498144,8.0,30.781399508520593,4.958910344351527,16.11329661683712,1347.0,0.0,15.0,8.803921568627452,4.295130081250239,
190,obj191-val191,191,0,10.0,32.50388601036269,19.58160621761658,8.0,7.035471639586807,4.238441986834327,16.11329661683712,772.0,0.0,15.0,8.212765957446809,4.285189147593908,
191,obj192-val192,192,0,4.0,106.57563025210084,124.86134453781513,8.0,23.068313243244067,27.02625920163548,16.11329661683712,238.0,2.0,5.0,3.6615384615384614,0.9565060617444336,
192,obj193-val193,193,0,3.0,113.60396039603961,7.034653465346534,8.0,24.589596494901105,1.5226519356481814,16.11329661683712,202.0,0.0,3.0,1.8703703703703705,0.8098989505746488,
193,obj194-val194,194,0,7.0,166.12322274881515,53.45023696682465,8.0,35.9573997384016,11.569312856604283,16.11329661683712,211.0,0.0,13.0,5.023809523809524,3.3091749412961238,
194,obj195-val195,195,0,3.0,155.21641791044777,35.92537313432836,8.0,33.596619981348006,7.776053107851785,16.11329661683712,134.0,1.0,4.0,2.627450980392157,0.662141504928531,
195,obj196-val196,196,0,14.0,112.79294532627866,102.11263962375074,9.0,24.41405214550357,22.10229816481657,18.127458693941758,8505.0,0.0,15.0,10.903846153846153,3.062001254672842,
196,obj197-val197,197,0,12.0,93.37397157816007,131.97531787584143,9.0,20.210811984274475,28.566079937177808,18.127458693941758,2674.0,0.0,15.0,9.867158671586715,3.1547833829359178,
197,obj198-val198,198,0,14.0,38.95631497456315,42.062154390621544,9.0,8.432100983216918,9.104360451571663,18.127458693941758,9042.0,0.0,15.0,9.775135135135136,2.7265783601850777,
198,obj199-val199,199,0,15.0,30.46523137837169,110.59762435040831,9.0,6.594204498737486,23.938874547951027,18.127458693941758,4041.0,0.0,15.0,9.16326530612245,3.315337943133395,
199,obj200-val200,200,0,12.0,66.28742791234141,95.16493656286043,9.0,14.347925013942943,20.59846665895969,18.127458693941758,4335.0,3.0,14.0,9.126315789473685,2.1633800385521416,
200,obj201-val201,201,0,9.0,77.4136189481017,145.18164402647162,9.0,16.75619095063003,31.424591472268425,18.127458693941758,5742.0,0.0,15.0,10.712686567164178,3.5891200419333997,
201,obj202-val202,202,0,7.0,48.98176291793313,138.55673758865248,9.0,10.602110890870614,29.990629350221454,18.127458693941758,1974.0,0.0,8.0,4.874074074074074,1.6919858987675294,
202,obj203-val203,203,0,13.0,138.41833810888252,86.21461318051576,9.0,29.96067275935276,18.661167644880543,18.127458693941758,3490.0,0.0,15.0,10.234604105571847,3.219988889072105,
203,obj204-val204,204,0,6.0,42.72844323058915,95.74131876706984,9.0,9.248578783984927,20.723224684814966,18.127458693941758,2563.0,0.0,14.0,6.2818627450980395,2.2500809618596302,
204,obj205-val205,205,0,11.0,32.73318725771111,70.56446991404012,9.0,7.085103933464755,15.273691480594941,18.127458693941758,5933.0,0.0,15.0,7.86870026525199,2.309401458091408,
205,obj206-val206,206,0,12.0,83.39343370215853,73.30654815889716,9.0,18.050522868319405,15.86721478174943,18.127458693941758,5513.0,0.0,15.0,8.641065830721002,2.4790500773649917,
206,obj207-val207,207,0,9.0,62.17384952520088,67.16946676406135,9.0,13.45754027438541,14.538842472991098,18.127458693941758,2738.0,0.0,10.0,6.111607142857143,1.7649455396894453,
207,obj208-val208,208,0,11.0,96.50461095100864,91.84553314121038,9.0,20.888439407482515,19.879981225374273,18.127458693941758,3470.0,2.0,15.0,9.80225988700565,2.4052340189279913,
208,obj209-val209,209,0,15.0,131.1154071470416,137.15641476274166,9.0,28.379952114088628,29.687529237058964,18.127458693941758,3414.0,2.0,15.0,9.17741935483871,3.4187883931353187,
209,obj210-val210,210,0,12.0,18.44455066921606,34.7151051625239,9.0,3.9923261205389475,7.51409040009383,18.127458693941758,1046.0,0.0,15.0,9.50909090909091,4.116971931112475,
210,obj211-val211,211,0,15.0,152.25248756218906,101.0049751243781,9.0,32.95507675478621,21.862543996067988,18.127458693941758,4020.0,4.0,15.0,13.009708737864077,3.142177916310289,
211,obj212-val212,212,0,12.0,11.079708889273956,72.85548431814243,9.0,2.398204868196772,15.769581936917854,18.127458693941758,5771.0,0.0,15.0,9.915807560137457,3.5200127548388886,
212,obj213-val213,213,0,10.0,88.42926829268292,114.81951219512194,9.0,19.140530119513592,24.85270288796949,18.127458693941758,410.0,1.0,10.0,6.3076923076923075,2.0685372014653622,
213,obj214-val214,214,0,2.0,108.62045454545455,35.22727272727273,9.0,23.510915808341718,7.624949156347093,18.127458693941758,880.0,0.0,3.0,1.3924050632911393,0.6072508838862744,
214,obj215-val215,215,0,5.0,142.73856707317074,25.41920731707317,9.0,30.89578705138175,5.5019917348661105,18.127458693941758,1312.0,0.0,9.0,3.5555555555555554,2.3769220546972676,
215,obj216-val216,216,0,10.0,168.00785340314135,78.84502617801047,9.0,36.36532836316298,17.06601928830978,18.127458693941758,1910.0,0.0,15.0,10.437158469945356,3.1212030316624997,
216,obj217-val217,217,0,9.0,34.2687969924812,18.30639097744361,9.0,7.417486920994432,3.962421431822982,18.127458693941758,532.0,0.0,10.0,5.911111111111111,3.1645666208231362,
217,obj218-val218,218,0,2.0,120.83112582781457,10.718543046357615,9.0,26.153917678332657,2.3200304602439727,18.127458693941758,302.0,0.0,3.0,1.5894736842105264,0.6744739175397232,
218,obj219-val219,219,0,4.0,164.40996168582376,51.3639846743295,9.0,35.586564090748844,11.1177431940663,18.127458693941758,261.0,0.0,7.0,3.182926829268293,1.656472891122698,
219,obj220-val220,220,0,15.0,114.09334203655352,99.97889469103568,10.0,24.69552323398924,21.640448712248258,20.141620771046398,9192.0,0.0,15.0,10.70081490104773,3.1920117056648936,
220,obj221-val221,221,0,13.0,40.75158469945355,42.134098360655734,10.0,8.820687419646347,9.119932736087229,20.141620771046398,9150.0,2.0,15.0,10.338983050847459,2.815661010925398,
221,obj222-val222,222,0,12.0,68.12921348314607,95.35786516853932,10.0,14.746579813109578,20.640226088379485,20.141620771046398,5340.0,3.0,15.0,8.914858096828047,2.4619708785686556,
222,obj223-val223,223,0,12.0,139.0438772583883,86.52222540866074,10.0,30.096070814354434,18.727750363833415,20.141620771046398,3487.0,1.0,15.0,9.373655913978494,3.1924193514085757,
223,obj224-val224,224,0,11.0,48.98884321785085,139.7645331767469,10.0,10.60364342298862,30.252056910106056,20.141620771046398,3406.0,1.0,15.0,8.6010101010101,2.836006996813242,
224,obj225-val225,225,0,13.0,77.70884098719151,145.62730396751016,10.0,16.82009181106054,31.521054642089936,20.141620771046398,6402.0,0.0,15.0,11.877551020408163,3.3154808583682405,
225,obj226-val226,226,0,15.0,83.99361344537814,70.7363025210084,10.0,18.180431875529493,15.310884677515956,20.141620771046398,5950.0,0.0,15.0,9.983221476510067,3.103760856346171,
226,obj227-val227,227,0,11.0,132.11865984178687,137.3485342019544,10.0,28.59710633001743,29.72911352225993,20.141620771046398,2149.0,1.0,14.0,6.019607843137255,2.785830290520002,
227,obj228-val228,228,0,9.0,62.70939226519337,67.13701657458563,10.0,13.573458591284583,14.531818623975541,20.141620771046398,1810.0,1.0,10.0,6.114864864864865,1.9658910039225754,
228,obj229-val229,229,0,9.0,94.33424283765348,131.19849931787175,10.0,20.418662861253377,28.39793742855721,20.141620771046398,1466.0,2.0,12.0,6.947867298578199,2.3201257563252073,
229,obj230-val230,230,0,8.0,28.959815420111518,78.11651605460489,10.0,6.268356959254233,16.908333148543665,20.141620771046398,5201.0,0.0,15.0,8.308306709265176,2.6579681879546473,
230,obj231-val231,231,0,15.0,9.662912177603657,71.0435847208619,10.0,2.091538979667679,15.377395961789162,20.141620771046398,6126.0,0.0,15.0,11.057761732851986,3.6023278651461723,
231,obj232-val232,232,0,15.0,153.1415376256452,101.60988861722358,10.0,33.147511791803765,21.993477624187435,20.141620771046398,3681.0,0.0,15.0,12.825783972125436,3.437396761885852,
232,obj233-val233,233,0,15.0,35.46776218190117,105.32979573205523,10.0,7.677003139588318,22.798652150087246,20.141620771046398,8763.0,0.0,15.0,9.857142857142858,3.011400474618549,
233,obj234-val234,234,0,13.0,18.36751548520303,35.20096352374398,10.0,3.9756518418941957,7.619254524781266,20.141620771046398,1453.0,0.0,15.0,11.007575757575758,4.577569294185719,
234,obj235-val235,235,0,13.0,93.42314049586777,93.67741046831956,10.0,20.22145460485133,20.276491383512592,20.141620771046398,3630.0,3.0,15.0,9.603174603174603,2.98558703577918,
235,obj236-val236,236,0,4.0,162.71919191919193,51.329292929292926,10.0,35.220596688007625,11.110234159969428,20.141620771046398,495.0,0.0,5.0,2.734806629834254,1.2455938303387757,
236,obj237-val237,237,0,8.0,168.46905089408529,78.05364511691884,10.0,36.465154638296674,16.89472472341864,20.141620771046398,1454.0,0.0,15.0,8.654761904761905,3.290319852748417,
237,obj238-val238,238,0,6.0,36.361256544502616,16.848167539267017,10.0,7.870400145909625,3.646788721315648,20.141620771046398,382.0,0.0,8.0,4.1521739130434785,2.228362541817092,
238,obj239-val239,239,0,5.0,141.36048879837068,22.568228105906314,10.0,30.597501775079845,4.8848968010843095,20.141620771046398,491.0,0.0,6.0,3.8661417322834644,1.1708239177686788,
239,obj240-val240,240,0,2.0,128.7929292929293,15.353535353535353,10.0,27.87725138867487,3.3232753312251124,20.141620771046398,198.0,0.0,3.0,2.0625,0.5392489904341135,
240,obj241-val241,241,0,4.0,89.42307692307692,115.36538461538461,10.0,19.35564016611185,24.97085706591505,20.141620771046398,52.0,0.0,5.0,2.4761904761904763,1.5368489717290903,
241,obj242-val242,242,0,14.0,78.22769073569482,146.39117847411444,11.0,16.932396927120756,31.68639540859719,22.155782848151038,5872.0,1.0,15.0,11.76753507014028,3.12620549218859,
242,obj243-val243,243,0,14.0,49.05789277736411,140.04542069992553,11.0,10.618589211856037,30.31285506213646,22.155782848151038,5372.0,0.0,15.0,11.911308203991132,3.2126321254834185,
243,obj244-val244,244,0,11.0,71.07285787583376,95.69728065674705,11.0,15.383732141147535,20.713692628366758,22.155782848151038,5847.0,0.0,15.0,8.662222222222223,2.0667591951463655,
244,obj245-val245,245,0,12.0,36.74480170402678,104.62663556141597,11.0,7.953418560737709,22.646453011896742,22.155782848151038,9859.0,0.0,15.0,10.25910509885536,3.0951041363715692,
245,obj246-val246,246,0,11.0,93.32009925558313,94.94265232974911,11.0,20.199151310915976,20.550353199003442,22.155782848151038,3627.0,0.0,15.0,9.569920844327177,3.336862059842484,
246,obj247-val247,247,0,15.0,153.74365482233503,102.14562182741116,11.0,33.277840161146074,22.10943716839264,22.155782848151038,3152.0,4.0,15.0,12.36078431372549,3.425706343129731,
247,obj248-val248,248,0,7.0,132.48392156862744,137.80313725490197,11.0,28.67616729274029,29.82751243017089,22.155782848151038,1275.0,0.0,7.0,3.7610619469026547,1.4912426985880118,
248,obj249-val249,249,0,10.0,63.746037099494096,67.53153456998314,11.0,13.797840541483453,14.617212110989398,22.155782848151038,2965.0,0.0,14.0,7.661498708010336,2.6830191073562517,
249,obj250-val250,250,0,14.0,142.8848195329087,88.03184713375796,11.0,30.927443421096378,19.054508242261843,22.155782848151038,3768.0,2.0,15.0,9.280788177339902,2.9380392167176725,
250,obj251-val251,251,0,15.0,9.985751295336788,64.8823402417962,11.0,2.161417561454378,14.043793549351221,22.155782848151038,4632.0,0.0,15.0,11.756345177664974,3.4569725746412083,
251,obj252-val252,252,0,15.0,85.05497797356828,71.16370044052863,11.0,18.410164407663174,15.403395029682596,22.155782848151038,5675.0,0.0,15.0,10.74810606060606,3.187826139451644,
252,obj253-val253,253,0,7.0,94.71483622350674,130.8709055876686,11.0,20.501042364169777,28.327029710094994,22.155782848151038,519.0,2.0,7.0,4.152,1.3201661674491663,
253,obj254-val254,254,0,13.0,112.7894063050088,96.07249159865579,11.0,24.413286123749494,20.794907100378502,22.155782848151038,6249.0,0.0,15.0,11.02116402116402,3.3520591297656566,
254,obj255-val255,255,0,6.0,162.56456173421302,54.588124410933084,11.0,35.18712695824373,11.81560878686673,22.155782848151038,1061.0,0.0,7.0,3.8581818181818184,1.7482724433464498,
255,obj256-val256,256,0,5.0,118.4,120.4778947368421,11.0,25.627700080584397,26.07746074878384,22.155782848151038,475.0,1.0,6.0,3.682170542635659,1.0531537171457852,
256,obj257-val257,257,0,12.0,40.35984671464623,44.77829703710627,11.0,8.735895666396225,9.6922699880598,22.155782848151038,10699.0,0.0,15.0,10.397473275024295,2.934835956563966,
257,obj258-val258,258,0,10.0,27.352109659455987,78.68901263653888,11.0,5.920368774694201,17.032250130798428,22.155782848151038,4669.0,0.0,15.0,7.8076923076923075,2.7530657847297455,
258,obj259-val259,259,0,14.0,18.33652618135377,35.682630906768836,11.0,3.968944201820252,7.723511511527558,22.155782848151038,1566.0,0.0,15.0,10.370860927152318,4.785555898102449,
259,obj260-val260,260,0,7.0,169.05320435308343,77.2950423216445,11.0,36.59159475356898,16.73052501972283,22.155782848151038,827.0,0.0,13.0,5.9496402877697845,2.4445258009292137,
260,obj261-val261,261,0,4.0,55.61890243902439,113.96036585365853,11.0,12.038720865866562,24.666740516648918,22.155782848151038,328.0,0.0,8.0,4.259740259740259,1.3018468399950873,
261,obj262-val262,262,0,7.0,38.6594427244582,14.981424148606811,11.0,8.367842934332309,3.2427317978084442,22.155782848151038,323.0,0.0,9.0,4.486111111111111,2.643051243317916,
262,obj263-val263,263,0,14.0,49.60118286445013,139.93765984654732,12.0,10.73618444334755,30.28953020714656,24.169944925255678,6256.0,0.0,15.0,12.689655172413794,3.8056219755369347,
263,obj264-val264,264,0,14.0,73.78620285323431,94.71135430916553,12.0,15.971036121687918,20.50028870322009,24.169944925255678,5117.0,1.0,15.0,8.542570951585976,2.140806134202346,
264,obj265-val265,265,0,10.0,65.31779568721412,67.98344587235896,12.0,14.138047954364968,14.71502838903259,24.169944925255678,4591.0,0.0,15.0,9.256048387096774,2.7044601600411724,
265,obj266-val266,266,0,10.0,79.09816927566995,146.99204032899974,12.0,17.120812154731123,31.816452058993,24.169944925255678,3769.0,3.0,15.0,9.12590799031477,2.965600834890297,
266,obj267-val267,267,0,14.0,145.95968916949977,90.44026226323459,12.0,31.59299947543296,19.575810105503134,24.169944925255678,4118.0,3.0,15.0,11.732193732193732,3.197689438519281,
267,obj268-val268,268,0,14.0,87.64049482453926,75.41580408987629,12.0,18.969799968558288,16.32376358573868,24.169944925255678,3961.0,0.0,15.0,10.705405405405406,3.375701950163739,
268,obj269-val269,269,0,14.0,154.23679798826487,102.90192791282482,12.0,33.38458108304844,22.27313974884958,24.169944925255678,2386.0,3.0,15.0,9.106870229007633,3.5195173571868357,
269,obj270-val270,270,0,9.0,162.94478527607362,56.07306190741774,12.0,35.26942640836519,12.137023759825535,24.169944925255678,1793.0,0.0,12.0,6.715355805243446,2.7202713274104133,
270,obj271-val271,271,0,12.0,35.3618864292589,56.60009624639076,12.0,7.654086314972421,12.251100431881023,24.169944925255678,4156.0,0.0,15.0,9.488584474885844,2.615498133431312,
271,obj272-val272,272,0,15.0,11.516682926829269,64.2679024390244,12.0,2.492787972736211,13.910798382732903,24.169944925255678,5125.0,0.0,15.0,11.141304347826088,3.223624402168398,
272,obj273-val273,273,0,12.0,119.22381546134663,120.00311720698254,12.0,25.80601507691159,25.97469507192369,24.169944925255678,1604.0,2.0,14.0,7.4953271028037385,3.10647916511596,
273,obj274-val274,274,0,14.0,122.61387220098307,97.31913344256326,12.0,26.539793433157925,21.064742938922144,24.169944925255678,5493.0,0.0,15.0,11.63771186440678,3.134307363901766,
274,obj275-val275,275,0,14.0,39.31861895002365,101.8395081191865,12.0,8.510521740151928,22.04317880433067,24.169944925255678,6343.0,1.0,15.0,9.728527607361963,2.8123464317871054,
275,obj276-val276,276,0,15.0,40.56401642403882,38.57732984944631,12.0,8.780088234621338,8.350069588609678,24.169944925255678,8037.0,0.0,15.0,11.024691358024691,3.1980324384551646,
276,obj277-val277,277,0,3.0,134.49909255898368,139.005444646098,12.0,29.11235139537495,30.087752068906042,24.169944925255678,551.0,0.0,4.0,2.221774193548387,0.6757883965430165,
277,obj278-val278,278,0,12.0,103.1809109054618,94.77499546361821,12.0,22.33352566492124,20.514063841894885,24.169944925255678,5511.0,0.0,15.0,10.680232558139535,3.195335912904484,
278,obj279-val279,279,0,7.0,26.296033994334277,81.02443342776203,12.0,5.69178101786867,17.53775235714495,24.169944925255678,2824.0,0.0,14.0,6.491954022988506,2.479743668501991,
279,obj280-val280,280,0,10.0,55.19348469891412,116.01217505758473,12.0,11.946639123869046,25.110854966824622,24.169944925255678,3039.0,0.0,15.0,8.609065155807366,2.8434788789346057,
280,obj281-val281,281,0,15.0,26.786365610073815,116.91576204950066,12.0,5.797913379255505,25.306436524472755,24.169944925255678,2303.0,0.0,15.0,11.631313131313131,3.487530986042765,
281,obj282-val282,282,0,4.0,169.4384133611691,78.05010438413362,12.0,36.67497330870038,16.893958331206772,24.169944925255678,479.0,0.0,6.0,3.894308943089431,1.2598009739382487,
282,obj283-val283,283,0,3.0,91.527950310559,41.60248447204969,12.0,19.811240367817884,9.004864819736984,24.169944925255678,322.0,1.0,3.0,2.0251572327044025,0.5731291582910721,
283,obj284-val284,284,0,4.0,8.395424836601308,98.1797385620915,12.0,1.8171911297424626,21.251021063002256,24.169944925255678,306.0,0.0,6.0,3.25531914893617,1.0869328476627707,
284,obj285-val285,285,0,7.0,43.80627758705248,75.46738597351643,12.0,9.481876213241614,16.33492849320085,24.169944925255678,2039.0,0.0,13.0,6.35202492211838,2.508249628600978,
285,obj286-val286,286,0,10.0,39.99677419354839,13.674193548387096,12.0,8.657308557627669,2.959781512685191,24.169944925255678,310.0,0.0,13.0,7.560975609756097,3.911833205083039,
286,obj287-val287,287,0,2.0,130.72188552188553,23.082828282828284,12.0,28.294774291582517,4.996282096655018,24.169944925255678,1485.0,0.0,3.0,1.4361702127659575,0.661693706719836,
287,obj288-val288,288,0,3.0,95.45794392523365,130.92523364485982,12.0,20.661888152239282,28.338789027288048,24.169944925255678,107.0,0.0,3.0,2.0576923076923075,0.6690192276747294,
288,obj289-val289,289,0,14.0,50.69117385899485,139.70324986680873,13.0,10.972113178978717,30.23879212727632,26.184107002360317,5631.0,0.0,15.0,12.43046357615894,3.063870102641533,
289,obj290-val290,290,0,12.0,41.354046242774565,75.43084227910818,13.0,8.951090322875377,16.32701860434839,26.184107002360317,4844.0,0.0,15.0,8.409722222222221,2.361762626792542,
290,obj291-val291,291,0,12.0,75.16267369429804,92.07211308097747,13.0,16.26897346868497,19.929024491764714,26.184107002360317,4174.0,2.0,15.0,8.3313373253493,2.5135624137832817,
291,obj292-val292,292,0,6.0,80.89042498719918,147.22427035330261,13.0,17.508746207457353,31.866718287139463,26.184107002360317,1953.0,1.0,9.0,5.112565445026178,1.7480095060492427,
292,obj293-val293,293,0,15.0,119.1908945686901,121.15894568690096,13.0,25.798889344112716,26.224874342430002,26.184107002360317,2504.0,0.0,15.0,11.228699551569507,4.04331074921648,
293,obj294-val294,294,0,12.0,65.82562902282037,68.37955919641115,13.0,14.247968565985236,14.80076718520432,26.184107002360317,5127.0,0.0,15.0,9.82183908045977,2.6339110824357843,
294,obj295-val295,295,0,10.0,152.64357864357865,105.31457431457432,13.0,33.03972848568185,22.795357471691954,26.184107002360317,2079.0,2.0,10.0,6.663461538461538,2.1812290862012245,
295,obj296-val296,296,0,11.0,162.69819494584837,56.628880866425995,13.0,35.21605188956634,12.257330867769507,26.184107002360317,2770.0,0.0,15.0,9.719298245614034,3.7168932296280257,
296,obj297-val297,297,0,11.0,54.72753518585348,116.0169613857813,13.0,11.845784272742252,25.111890968374528,26.184107002360317,5542.0,0.0,15.0,10.71953578336557,2.9361198517916955,
297,obj298-val298,298,0,6.0,90.97672162948594,42.928225024248306,13.0,19.691926826311494,9.29182158710535,26.184107002360317,1031.0,1.0,6.0,3.459731543624161,1.3534054547676817,
298,obj299-val299,299,0,11.0,19.399253731343283,61.72830292979547,13.0,4.198971760253576,13.361101638245417,26.184107002360317,7236.0,0.0,15.0,10.688330871491877,3.048726044417964,
299,obj300-val300,300,0,12.0,103.98470883954755,93.99685798072895,13.0,22.50750786407785,20.34563585175175,26.184107002360317,4774.0,0.0,15.0,11.935,3.1512856905966795,
300,obj301-val301,301,0,4.0,64.26384364820846,30.592833876221498,13.0,13.909919856772424,6.621824081038401,26.184107002360317,307.0,1.0,5.0,3.3010752688172045,0.9756262897833902,
301,obj302-val302,302,0,14.0,146.5384429400387,91.62234042553192,13.0,31.71827082722248,19.831671124212292,26.184107002360317,4136.0,2.0,15.0,11.148247978436657,3.4823285007289515,
302,obj303-val303,303,0,15.0,38.53118590903607,37.655688261551454,13.0,8.340081724881891,8.150580110599858,26.184107002360317,8289.0,0.0,15.0,10.387218045112782,3.4686894216280186,
303,obj304-val304,304,0,13.0,88.39623430962344,76.79916317991632,13.0,19.133379908277817,16.623191895394896,26.184107002360317,2390.0,4.0,15.0,10.436681222707424,3.162507803006294,
