Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
306,obj307-val307,307,0,36.0,25.85886431165401,116.57279630241004,13.0,5.5971555659087535,25.23220153034816,26.184107002360317,6058.0,10.0,63.0,35.017341040462426,11.470626789122763,
307,obj308-val308,308,0,31.0,89.5979381443299,103.82038065027756,13.0,19.393488907108438,22.47193899964038,26.184107002360317,2522.0,14.0,64.0,33.626666666666665,10.872446370991675,
308,obj309-val309,309,0,39.0,88.25059039622147,62.49042246129625,13.0,19.10185525852082,13.526062540093875,26.184107002360317,3811.0,14.0,93.0,34.026785714285715,12.436114092409804,
309,obj310-val310,310,0,29.0,7.725388601036269,95.73212435233161,13.0,1.6721616729165791,20.721234552185507,26.184107002360317,3860.0,1.0,62.0,25.394736842105264,12.817701902037454,
310,obj311-val311,311,0,34.0,169.17065868263472,81.18987025948104,13.0,36.61701776312055,17.57356118742854,26.184107002360317,4008.0,0.0,66.0,29.91044776119403,12.460139565570332,
311,obj312-val312,312,0,49.0,40.65956029313791,13.528980679546969,13.0,8.80076872129203,2.9283501625967108,26.184107002360317,1501.0,0.0,61.0,30.02,16.188292569833628,
312,obj313-val313,313,0,9.0,125.04035250463822,19.749690785405072,13.0,27.065005506414003,4.27482392003921,26.184107002360317,6468.0,0.0,27.0,7.43448275862069,4.378754744827868,
313,obj314-val314,314,0,12.0,68.77985074626865,131.34701492537314,13.0,14.887410359060235,28.430083656989062,26.184107002360317,268.0,2.0,21.0,10.307692307692308,4.145061936996655,
314,obj315-val315,315,0,51.0,148.2828913769397,95.64062070320173,14.0,32.09585698724734,20.70142857181237,28.198269079464957,25455.0,12.0,104.0,45.455357142857146,15.277099674667184,
315,obj316-val316,316,0,66.0,45.85887284583139,56.341872380065205,14.0,9.926160805123503,12.195207832220209,28.198269079464957,30058.0,11.0,98.0,44.00878477306003,13.408533813194932,
316,obj317-val317,317,0,43.0,55.26771148382367,115.96682247273394,14.0,11.962705524051545,25.10103839214189,28.198269079464957,21822.0,15.0,109.0,40.04036697247707,12.046716046796421,
317,obj318-val318,318,0,52.0,162.11660677798915,57.77009793560206,14.0,35.090167031996124,12.504347495942545,28.198269079464957,14193.0,0.0,85.0,40.43589743589744,17.195373770897778,
318,obj319-val319,319,0,16.0,22.803924876293298,91.26175213675214,14.0,4.935913407008634,19.753621727950303,28.198269079464957,17784.0,9.0,87.0,39.96404494382023,12.522540462606429,
319,obj320-val320,320,0,18.0,90.93696355705643,44.81553398058252,14.0,19.683321184791176,9.700329930790604,28.198269079464957,7107.0,5.0,65.0,20.42241379310345,9.284939491532676,
320,obj321-val321,321,0,33.0,53.50901194353963,138.64462540716613,14.0,11.58203471028245,30.009652683444465,28.198269079464957,9210.0,1.0,64.0,20.19736842105263,9.504219634550212,
321,obj322-val322,322,0,29.0,63.76122082585278,31.645721125074804,14.0,13.801127061628943,6.849721704621882,28.198269079464957,3342.0,3.0,41.0,17.138461538461538,6.443754083847453,
322,obj323-val323,323,0,17.0,82.7690023752969,146.64875296912115,14.0,17.91536460171695,31.742147451725906,28.198269079464957,3368.0,0.0,54.0,10.331288343558283,7.565960381135357,
323,obj324-val324,324,0,66.0,35.89104619918523,34.857501950247034,14.0,7.768623036918224,7.544912208946931,28.198269079464957,23074.0,10.0,88.0,42.968342644320295,12.396471409427923,
324,obj325-val325,325,0,48.0,46.17765288626405,98.57234711373594,14.0,9.995160798940097,21.336001250591924,28.198269079464957,20996.0,13.0,97.0,43.3801652892562,12.76804123549327,
325,obj326-val326,326,0,62.0,15.994204098530325,59.40008279859242,14.0,3.4619481897363924,12.857157995981476,28.198269079464957,24155.0,16.0,120.0,53.67777777777778,16.823615135610147,
326,obj327-val327,327,0,47.0,118.22195729923052,121.62219572992305,14.0,25.589162707806885,26.32514489280912,28.198269079464957,9227.0,8.0,74.0,33.19064748201439,10.220474898970254,
327,obj328-val328,328,0,73.0,119.50755931442258,93.1739016540678,14.0,25.867431482032703,20.16750681527294,28.198269079464957,26722.0,15.0,96.0,43.23948220064725,13.733900646210246,
328,obj329-val329,329,0,38.0,72.80530282557127,78.71404978530462,14.0,15.758720144340069,17.037669425895064,28.198269079464957,33303.0,16.0,91.0,41.785445420326226,11.783874040211588,
329,obj330-val330,330,0,40.0,101.1579243162233,93.16869614087673,14.0,21.89564987458299,20.16638008105988,28.198269079464957,10676.0,14.0,78.0,38.2652329749104,11.431430350380454,
330,obj331-val331,331,0,23.0,90.04688503532434,66.60189008165887,14.0,19.490663537805364,14.41599040382434,28.198269079464957,10899.0,12.0,66.0,34.710191082802545,10.958333428440012,
331,obj332-val332,332,0,30.0,8.348770929818311,97.74349839686498,14.0,1.8070928837068023,21.15659680525285,28.198269079464957,8421.0,3.0,82.0,32.264367816091955,13.866500670638086,
332,obj333-val333,333,0,41.0,24.506561679790025,115.57235345581802,14.0,5.304449431891903,25.01565550652868,28.198269079464957,5715.0,14.0,70.0,38.87755102040816,11.312435852650136,
333,obj334-val334,334,0,18.0,168.99742629854936,81.8465138043987,14.0,36.57952158420514,17.7156917940924,28.198269079464957,4274.0,0.0,58.0,27.753246753246753,10.787496810146038,
334,obj335-val335,335,0,24.0,41.029102167182664,13.704643962848298,14.0,8.880756122603147,2.966372510059694,28.198269079464957,1615.0,0.0,57.0,21.25,13.97628944558128,
335,obj336-val336,336,0,47.0,17.157927984838913,35.95641187618446,14.0,3.713836422294911,7.782771448790695,28.198269079464957,1583.0,0.0,68.0,31.66,18.87727280545123,
336,obj337-val337,337,0,32.0,44.60848519362187,81.64578587699317,14.0,9.655514185737593,17.672244200162112,28.198269079464957,7024.0,15.0,89.0,40.83720930232558,12.477685781380305,
337,obj338-val338,338,0,51.0,47.722201538843386,96.56555596922313,15.0,10.32947861674562,20.901630967011286,30.212431156569597,32232.0,12.0,90.0,43.43935309973046,12.18939445718191,
338,obj339-val339,339,0,31.0,118.33639425775924,92.18028711203786,15.0,25.613932606888877,19.952438779134,30.212431156569597,24938.0,7.0,84.0,43.3704347826087,12.612566143474796,
339,obj340-val340,340,0,45.0,161.5798693959563,57.825128720331534,15.0,34.97399013462471,12.516258918630434,30.212431156569597,15926.0,0.0,94.0,40.73145780051151,17.43271335876477,
340,obj341-val341,341,0,73.0,149.69470404984423,86.64075332766922,15.0,32.40144407974029,18.753405752005076,30.212431156569597,14124.0,14.0,90.0,46.308196721311475,15.506474614211108,
341,obj342-val342,342,0,29.0,23.975556948322033,89.69158452509828,15.0,5.1895133677075025,19.413758682108135,30.212431156569597,17551.0,13.0,82.0,39.97949886104784,11.023306099980038,
342,obj343-val343,343,0,37.0,148.23655913978496,106.26228519746759,15.0,32.08582836665727,23.000489653025525,30.212431156569597,19902.0,18.0,142.0,47.04964539007092,15.94763033748471,
343,obj344-val344,344,0,32.0,72.22424131627056,78.64694698354661,15.0,15.632949282104173,17.023145013073936,30.212431156569597,27350.0,11.0,79.0,40.94311377245509,10.712393747203862,
344,obj345-val345,345,0,36.0,63.500257864878805,31.952037132542547,15.0,13.74464158446693,6.916023856389327,30.212431156569597,5817.0,5.0,66.0,25.291304347826088,10.524142054193156,
345,obj346-val346,346,0,24.0,63.4270692504131,132.4644734865555,15.0,13.728799896453072,28.671957752077432,30.212431156569597,13314.0,4.0,70.0,28.509635974304068,10.6540111769721,
346,obj347-val347,347,0,58.0,117.47955654101996,121.69277161862527,15.0,25.428469937781387,26.340421055888356,30.212431156569597,11275.0,12.0,69.0,35.79365079365079,10.834832261389355,
347,obj348-val348,348,0,35.0,100.43928161219588,91.76934321812676,15.0,21.740099539414793,19.86348990360105,30.212431156569597,9577.0,18.0,80.0,40.40928270042194,11.81124492535359,
348,obj349-val349,349,0,49.0,45.71261953057085,55.61047522457259,15.0,9.894504250230865,12.036896793869218,30.212431156569597,27608.0,13.0,89.0,43.34065934065934,12.534171965478372,
349,obj350-val350,350,0,36.0,91.1498644027827,44.93585662068153,15.0,19.72940360895651,9.726373786646697,30.212431156569597,8481.0,5.0,57.0,27.62540716612378,9.396133578369502,
350,obj351-val351,351,0,60.0,44.49207195203198,34.07661558960693,15.0,9.63031651985183,7.375889223748421,30.212431156569597,7505.0,17.0,69.0,37.525,10.84330490701671,
351,obj352-val352,352,0,50.0,29.697797941794843,33.657187119619344,15.0,6.428093401234078,7.285103860284736,30.212431156569597,9037.0,19.0,76.0,42.829383886255926,11.06944697287371,
352,obj353-val353,353,0,38.0,90.97554103471015,67.96163299562376,15.0,19.691671286372046,14.710306988163802,30.212431156569597,16681.0,11.0,79.0,37.65462753950339,11.055614041770696,
353,obj354-val354,354,0,45.0,14.843697616419314,59.00327077967211,15.0,3.2129208665581053,12.771267967187041,30.212431156569597,24459.0,17.0,115.0,57.959715639810426,18.66254363252266,
354,obj355-val355,355,0,66.0,10.99150084317032,100.60263069139967,15.0,2.379112221657597,21.775456475312378,30.212431156569597,14825.0,7.0,89.0,39.323607427055705,13.206071288114162,
355,obj356-val356,356,0,40.0,56.494619053442584,116.14467408585055,15.0,12.228269875578507,25.139534403964532,30.212431156569597,16354.0,14.0,99.0,39.790754257907544,13.542345949648135,
356,obj357-val357,357,0,53.0,41.14950078822911,72.3092485549133,15.0,8.9068164245482,15.65134911332558,30.212431156569597,3806.0,12.0,83.0,40.48936170212766,10.688899558969725,
357,obj358-val358,358,0,30.0,169.02104208416833,82.83346693386774,15.0,36.58463322500759,17.929317966352762,30.212431156569597,4990.0,0.0,63.0,31.987179487179485,12.427849672298658,
358,obj359-val359,359,0,38.0,42.006559332140725,13.336314847942756,15.0,9.092326891734595,2.8866476106699444,30.212431156569597,1677.0,0.0,68.0,25.029850746268657,14.746309398845417,
359,obj360-val360,360,0,43.0,24.235903023699265,64.88940343230728,15.0,5.245865319877477,14.045322378135257,30.212431156569597,3671.0,22.0,66.0,41.71590909090909,9.243760074422081,
360,obj361-val361,361,0,14.0,84.32478632478633,127.91025641025641,15.0,18.25211430144416,27.686196693519417,30.212431156569597,234.0,3.0,21.0,8.666666666666666,5.173898991015458,
361,obj362-val362,362,0,20.0,33.8096256684492,17.97860962566845,15.0,7.318099210032464,3.891473102639685,30.212431156569597,935.0,0.0,70.0,30.161290322580644,17.407080502281342,
362,obj363-val363,363,0,38.0,47.076765437075856,96.82496808439159,16.0,10.189773863052379,20.957780763335673,32.22659323367424,29766.0,11.0,91.0,43.0767004341534,12.278113842600959,
363,obj364-val364,364,0,43.0,64.04867841409691,131.50644273127753,16.0,13.863347305357056,28.464591832615948,32.22659323367424,18160.0,4.0,80.0,34.59047619047619,12.714642065918058,
364,obj365-val365,365,0,77.0,44.0714367552704,58.460529330889095,16.0,9.539269960173254,12.653791488549265,32.22659323367424,34912.0,8.0,98.0,44.19240506329114,13.579263361754313,
365,obj366-val366,366,0,54.0,161.50089035868734,57.31353345204783,16.0,34.95689510861303,12.40552403604411,32.22659323367424,15724.0,0.0,98.0,42.0427807486631,16.990086646554513,
366,obj367-val367,367,0,37.0,69.11518075812407,76.97591110136345,16.0,14.959992596998152,16.661449012968493,32.22659323367424,27357.0,16.0,97.0,41.95858895705521,11.958317385314999,
367,obj368-val368,368,0,79.0,149.56386059516677,85.71265228679849,16.0,32.37312299178436,18.552518124303106,32.22659323367424,20028.0,16.0,105.0,51.09183673469388,15.203032901546365,
368,obj369-val369,369,0,47.0,25.60433152852978,90.01318894904901,16.0,5.542061901832874,19.48337001421623,32.22659323367424,14406.0,11.0,89.0,41.877906976744185,11.851962489329113,
369,obj370-val370,370,0,34.0,147.47587961407382,105.86478183650938,16.0,31.921179154306202,22.91444998312974,32.22659323367424,20833.0,18.0,90.0,47.672768878718536,14.015899061067703,
370,obj371-val371,371,0,30.0,117.07592046427553,121.9370183617163,16.0,25.341102840513567,26.39328830485454,32.22659323367424,10511.0,12.0,78.0,34.237785016286644,10.917043354346895,
371,obj372-val372,372,0,12.0,90.77902036431118,69.0056160570396,16.0,19.649134353934375,14.936277298866298,32.22659323367424,20477.0,11.0,92.0,40.54851485148515,12.996875493423216,
372,obj373-val373,373,0,33.0,63.86805385556916,32.71064871481028,16.0,13.824251089029884,7.080225462031346,32.22659323367424,8170.0,4.0,83.0,32.943548387096776,13.032380985821142,
373,obj374-val374,374,0,32.0,44.55076734192756,35.136402701043586,16.0,9.643021146949438,7.605280323758281,32.22659323367424,8145.0,18.0,62.0,37.362385321100916,9.76837074926433,
374,obj375-val375,375,0,38.0,90.53523841448086,45.1527696304366,16.0,19.5963677095483,9.773324644396526,32.22659323367424,11933.0,11.0,65.0,32.1644204851752,9.797265248652,
375,obj376-val376,376,0,59.0,15.158424057355283,56.74963489113117,16.0,3.2810434580761525,12.283468096896769,32.22659323367424,30128.0,0.0,119.0,52.03454231433506,16.709056717556123,
376,obj377-val377,377,0,56.0,13.205847397195152,101.79522224863324,16.0,2.8584079088284073,22.03359312013855,32.22659323367424,16828.0,9.0,84.0,40.64734299516908,12.735007524616746,
377,obj378-val378,378,0,13.0,84.04193548387097,128.44767025089607,16.0,18.190891188956662,27.802520010471007,32.22659323367424,2790.0,2.0,35.0,15.0,6.7271133522525135,
378,obj379-val379,379,0,53.0,78.60259995465195,104.4004988285088,16.0,17.013546091148452,22.5975056777063,32.22659323367424,13231.0,16.0,91.0,42.27156549520767,11.985557138204483,
379,obj380-val380,380,0,36.0,100.68733519776268,90.07055533359969,16.0,21.793790780080496,19.495786977881536,32.22659323367424,12515.0,19.0,82.0,41.032786885245905,11.009815018754667,
380,obj381-val381,381,0,54.0,55.25011766920832,116.37531770686248,16.0,11.95889733989415,25.18945725484961,32.22659323367424,10623.0,16.0,100.0,41.33463035019455,12.016788677376812,
381,obj382-val382,382,0,75.0,116.42320908181462,86.85733547910051,16.0,25.199823351080358,18.80028499541461,32.22659323367424,22991.0,16.0,101.0,44.384169884169886,14.449441650450312,
382,obj383-val383,383,0,44.0,27.991691311082946,32.37403182650331,16.0,6.0588063316616045,7.007364679467236,32.22659323367424,7101.0,0.0,78.0,33.49528301886792,11.82715072332795,
383,obj384-val384,384,0,43.0,42.600948866631526,13.47970479704797,16.0,9.220982607283315,2.9176843894726363,32.22659323367424,1897.0,0.0,60.0,32.706896551724135,15.192344125387578,
384,obj385-val385,385,0,28.0,168.86163945463727,83.34186163945463,16.0,36.55013049881099,18.03936008660055,32.22659323367424,5941.0,0.0,80.0,32.8232044198895,15.070269211898355,
385,obj386-val386,386,0,18.0,134.67202572347267,72.92926045016077,16.0,29.149782808157976,15.785550793205621,32.22659323367424,933.0,9.0,38.0,18.66,6.1065705663353045,
386,obj387-val387,387,0,27.0,33.772520473157414,18.548680618744314,16.0,7.310067784218534,4.014865065774728,32.22659323367424,1099.0,0.0,57.0,28.17948717948718,14.011032861119041,
387,obj388-val388,388,0,38.0,77.84927251920877,105.38515612228217,17.0,16.850488239982795,22.810634915940962,34.24075531077888,18351.0,13.0,81.0,42.67674418604651,12.543078909733655,
388,obj389-val389,389,0,48.0,149.30963218108008,85.04453192274572,17.0,32.31809520843828,18.407903358190985,34.24075531077888,24387.0,19.0,109.0,53.36323851203501,15.804708825789463,
389,obj390-val390,390,0,42.0,69.35462319615179,77.05642513552722,17.0,15.011819953318579,16.67887628931838,34.24075531077888,26194.0,9.0,80.0,42.453808752025935,12.063746641686134,
390,obj391-val391,391,0,52.0,146.9402112410411,105.32302275870741,17.0,31.805233644114168,22.797186138857416,34.24075531077888,15906.0,9.0,101.0,41.421875,15.092374940068003,
391,obj392-val392,392,0,38.0,67.88109000825764,131.7833746215249,17.0,14.692873444888352,28.52453378722751,34.24075531077888,21798.0,5.0,103.0,33.638888888888886,13.5026186709736,
392,obj393-val393,393,0,30.0,117.82798108040826,121.46141399054021,17.0,25.503886488424623,26.2903436580512,34.24075531077888,8034.0,7.0,65.0,28.288732394366196,9.674257112787414,
393,obj394-val394,394,0,34.0,63.909102213379754,32.98259139517533,17.0,13.83313601303977,7.13908750131771,34.24075531077888,8042.0,8.0,86.0,34.22127659574468,12.35280749725315,
394,obj395-val395,395,0,59.0,44.30057460780737,66.60566399124407,17.0,9.588866887216554,14.416807267194113,34.24075531077888,21928.0,13.0,81.0,39.86909090909091,11.54815486452112,
395,obj396-val396,396,0,38.0,134.42084768608657,73.16354650292047,17.0,29.09541527936608,15.836262049060263,34.24075531077888,6677.0,9.0,76.0,32.4126213592233,11.418839201281022,
396,obj397-val397,397,0,50.0,90.81260002909937,71.33425481352151,17.0,19.656402678072876,15.440311552642846,34.24075531077888,20619.0,15.0,91.0,41.238,12.54576216483451,
397,obj398-val398,398,0,44.0,162.01268920511194,56.501948699356475,17.0,35.067674055722485,12.229856378679674,34.24075531077888,11033.0,0.0,76.0,37.148148148148145,13.200824283421156,
398,obj399-val399,399,0,41.0,87.32446248684408,45.45594647421441,17.0,18.90139471546523,9.838947323650883,34.24075531077888,13302.0,12.0,68.0,33.59090909090909,10.18657931588437,
399,obj400-val400,400,0,39.0,28.275008762705923,51.378023133543635,17.0,6.120130442115904,11.120781820944115,34.24075531077888,28530.0,18.0,103.0,50.317460317460316,13.35045804211887,
400,obj401-val401,401,0,38.0,108.94620626987732,83.94002726033621,17.0,23.581424824340367,18.168833136688974,34.24075531077888,33015.0,15.0,127.0,51.910377358490564,16.40990153897316,
401,obj402-val402,402,0,50.0,44.95270935960591,35.47572132301196,17.0,9.730021564845096,7.678725897031614,34.24075531077888,7105.0,16.0,72.0,38.19892473118279,10.405206541048162,
402,obj403-val403,403,0,57.0,13.661603800748633,101.71695940109416,17.0,2.9570564596736304,22.016653113515375,34.24075531077888,13892.0,3.0,106.0,38.80446927374302,15.690843093997655,
403,obj404-val404,404,0,61.0,8.902440951101983,55.89138162572083,17.0,1.9269348537158286,12.09769903203935,34.24075531077888,12659.0,0.0,110.0,51.459349593495936,17.567490092402878,
404,obj405-val405,405,0,27.0,40.40294471153846,97.07604667467949,17.0,8.745224235132948,21.012126766786302,34.24075531077888,39936.0,14.0,95.0,44.47216035634744,12.636492429629744,
405,obj406-val406,406,0,34.0,42.74061990212072,13.746166394779772,17.0,9.251214426603093,2.9753600474934467,34.24075531077888,3065.0,0.0,117.0,43.16901408450704,18.661638203615887,
406,obj407-val407,407,0,51.0,168.8488661074868,82.07579993786891,17.0,36.54736570565391,17.76532081656885,34.24075531077888,6438.0,0.0,72.0,31.25242718446602,14.271731189775421,
407,obj408-val408,408,0,36.0,31.538568643831802,25.758980785296576,17.0,6.826528531883824,5.575535759688488,34.24075531077888,7182.0,0.0,60.0,30.95689655172414,12.847687306079381,
408,obj409-val409,409,0,18.0,152.85901639344263,32.011475409836066,17.0,33.08636002317805,6.928889281590212,34.24075531077888,610.0,0.0,31.0,14.878048780487806,8.758410591971638,
409,obj410-val410,410,0,58.0,149.6681060540634,84.62336989377322,18.0,32.39568693904252,18.316742765591005,36.254917387883516,23158.0,17.0,104.0,47.748453608247424,15.140888713463408,
410,obj411-val411,411,0,34.0,108.89576973397295,81.84537178368949,18.0,23.570507827589854,17.715444603516207,36.254917387883516,36688.0,14.0,118.0,55.926829268292686,18.149947439827923,
411,obj412-val412,412,0,46.0,51.004831242031806,110.5958531839227,18.0,11.04000437273321,23.93849117866483,36.254917387883516,14903.0,17.0,99.0,43.832352941176474,13.419644399322527,
412,obj413-val413,413,0,49.0,133.50809252826843,72.5326287783608,18.0,28.897849270653495,15.699699800575972,36.254917387883516,13531.0,13.0,93.0,38.22316384180791,13.04507005927016,
413,obj414-val414,414,0,54.0,68.83751440475135,76.99277546316816,18.0,14.899891667718544,16.665099306941308,36.254917387883516,22562.0,13.0,93.0,40.50628366247756,12.01746540802427,
414,obj415-val415,415,0,29.0,38.33536936360729,93.23034857691077,18.0,8.297697200413438,20.17972476129567,36.254917387883516,31270.0,12.0,101.0,43.9803094233474,12.755099744086168,
415,obj416-val416,416,0,22.0,146.61899339558187,104.60737872921885,18.0,31.73570598698612,22.642284867301726,36.254917387883516,8782.0,2.0,71.0,27.79113924050633,11.559949358634809,
416,obj417-val417,417,0,19.0,118.74152466367713,121.33542600896861,18.0,25.701623151959733,26.263073538072526,36.254917387883516,5575.0,2.0,53.0,18.100649350649352,9.677180228069888,
417,obj418-val418,418,0,44.0,86.1068337317616,45.73538867364603,18.0,18.63783876491836,9.899432635111124,36.254917387883516,12131.0,14.0,69.0,34.075842696629216,9.643351683010847,
418,obj419-val419,419,0,62.0,64.27787000383093,32.43557655471842,18.0,13.91295586382577,7.020686046327354,36.254917387883516,7831.0,13.0,75.0,34.650442477876105,10.71102961245551,
419,obj420-val420,420,0,22.0,33.442654209171515,26.210220230717894,18.0,7.238668175433623,5.67320661417993,36.254917387883516,10489.0,0.0,85.0,34.27777777777778,13.128293671215177,
420,obj421-val421,421,0,59.0,75.63955681282414,105.81829325789722,18.0,16.3721949005691,22.904387522404694,36.254917387883516,21210.0,13.0,85.0,40.78846153846154,11.56340739973125,
421,obj422-val422,422,0,41.0,162.33951074870274,52.542624166048924,18.0,35.13841463426149,11.372859911945673,36.254917387883516,5396.0,0.0,80.0,32.7030303030303,12.691087828608955,
422,obj423-val423,423,0,41.0,7.102971437978434,60.9634537822043,18.0,1.5374393724110522,13.195549910531252,36.254917387883516,12149.0,0.0,102.0,48.596,18.654994486118415,
423,obj424-val424,424,0,40.0,91.95308400637893,72.32388497350686,18.0,19.903260628380583,15.654517168612486,36.254917387883516,19439.0,11.0,91.0,40.080412371134024,12.090043024136284,
424,obj425-val425,425,0,31.0,74.84746774964167,130.47527472527472,18.0,16.200747088505317,28.24139534283103,36.254917387883516,25116.0,5.0,72.0,31.2,12.298262628582629,
425,obj426-val426,426,0,25.0,27.944515944515945,50.74024024024024,18.0,6.048595215567257,10.982733605520915,36.254917387883516,27972.0,17.0,111.0,51.23076923076923,14.2523085576938,
426,obj427-val427,427,0,60.0,43.01712285964255,67.18910136232971,18.0,9.311063538653464,14.543092385116303,36.254917387883516,24003.0,13.0,80.0,39.284779050736496,11.731172460038549,
427,obj428-val428,428,0,44.0,17.04589333755341,105.57382497230574,18.0,3.68958650388894,22.851472320526714,36.254917387883516,6319.0,3.0,67.0,27.120171673819744,10.947885009320187,
428,obj429-val429,429,0,16.0,58.48894504106128,14.288060644346178,18.0,12.659942073835325,3.0926531497171053,36.254917387883516,1583.0,4.0,40.0,15.673267326732674,6.338941411452057,
429,obj430-val430,430,0,18.0,76.18000856164383,26.92144691780822,18.0,16.489175773261483,5.827151751224343,36.254917387883516,4672.0,13.0,59.0,29.75796178343949,8.768680626046716,
430,obj431-val431,431,0,63.0,168.47133188609374,79.69659047375814,18.0,36.46564835940376,17.250340524549266,36.254917387883516,7831.0,0.0,76.0,33.465811965811966,15.85912045790677,
431,obj432-val432,432,0,11.0,126.887265917603,27.669662921348316,18.0,27.46477022788588,5.98910323208768,36.254917387883516,2670.0,0.0,32.0,8.215384615384615,4.748269040333773,
432,obj433-val433,433,0,23.0,119.00939457202506,52.65240083507307,18.0,25.75960363905225,11.396621090574019,36.254917387883516,958.0,6.0,50.0,18.07547169811321,7.46491551965123,
433,obj434-val434,434,0,30.0,46.5858200583352,35.54655597935831,18.0,10.083508652559859,7.694058070411306,36.254917387883516,4457.0,13.0,93.0,38.0940170940171,13.953112930381561,
434,obj435-val435,435,0,26.0,99.15441462465967,6.258654220147802,18.0,21.461989862049737,1.3546867674158083,36.254917387883516,2571.0,0.0,26.0,9.629213483146067,5.243790504277402,
435,obj436-val436,436,0,27.0,152.85011185682328,31.392617449664428,18.0,33.084432634716585,6.794937371153042,36.254917387883516,894.0,0.0,55.0,18.244897959183675,15.528912030259475,
436,obj437-val437,437,0,50.0,43.10373066424022,13.662117076129816,18.0,9.329809812647273,2.9571675582169386,36.254917387883516,3297.0,0.0,82.0,39.72289156626506,19.252692718233803,
437,obj438-val438,438,0,56.0,19.34825870646766,31.29353233830846,18.0,4.187933878470515,6.773490381995254,36.254917387883516,1005.0,0.0,65.0,30.454545454545453,22.092265203418638,
438,obj439-val439,439,0,72.0,134.22728090696418,73.00557854957711,19.0,29.0535177171962,15.802069858767801,38.26907946498815,16671.0,14.0,83.0,44.456,13.504903446981745,
439,obj440-val440,440,0,62.0,81.26345114813147,129.29496848266547,19.0,17.589487783256207,27.985917856438874,38.26907946498815,17768.0,3.0,86.0,29.76214405360134,11.825650687690192,
440,obj441-val441,441,0,57.0,77.39089302422289,28.328828360536438,19.0,16.751271920552156,6.1317797031940975,38.26907946498815,19238.0,10.0,109.0,50.361256544502616,17.797943391530744,
441,obj442-val442,442,0,11.0,84.4572724981094,50.048903453491306,19.0,18.280790956129533,10.833093640778714,38.26907946498815,7934.0,7.0,62.0,32.650205761316876,10.32794241780939,
442,obj443-val443,443,0,39.0,100.48778024641487,25.06988487174308,19.0,21.750597077016835,5.426380832329491,38.26907946498815,4951.0,5.0,50.0,21.526086956521738,8.504646425460606,
443,obj444-val444,444,0,45.0,106.98481518481519,81.13203463203463,19.0,23.15688139132766,17.561042656058866,38.26907946498815,30030.0,11.0,126.0,52.591943957968475,16.014134269133514,
444,obj445-val445,445,0,6.0,121.14533796419984,121.36094042212129,19.0,26.22192894854348,26.268596137126654,38.26907946498815,3743.0,0.0,37.0,10.282967032967033,6.911453821540359,
445,obj446-val446,446,0,30.0,56.02863782379878,107.15839655525939,19.0,12.127408159391909,23.194453108399625,38.26907946498815,29262.0,13.0,95.0,43.09572901325479,12.908046563967357,
446,obj447-val447,447,0,49.0,60.30089728356619,76.68951530298685,19.0,13.052139444031761,16.599458593837284,38.26907946498815,24407.0,11.0,84.0,43.428825622775804,12.334006800390107,
447,obj448-val448,448,0,17.0,126.90133551376397,31.415644589806487,19.0,27.467815594361117,6.7999215995421824,38.26907946498815,3669.0,1.0,39.0,12.108910891089108,6.774857575442453,
448,obj449-val449,449,0,59.0,147.40927223719677,85.1577358490566,19.0,31.906761976284585,18.43240636724031,38.26907946498815,9275.0,14.0,84.0,41.22222222222222,11.964025109694346,
449,obj450-val450,450,0,62.0,24.24345368394802,51.39031283770678,19.0,5.247499661568908,11.123441929494556,38.26907946498815,36089.0,17.0,106.0,48.70310391363023,12.78886143639016,
450,obj451-val451,451,0,42.0,33.23400280242877,27.887809434843533,19.0,7.1935055430569745,6.036321081931265,38.26907946498815,10705.0,0.0,75.0,35.564784053156146,11.771432468900217,
451,obj452-val452,452,0,13.0,145.46018858040858,105.12283918281823,19.0,31.48488248820911,22.75385636990516,38.26907946498815,3818.0,1.0,73.0,17.513761467889907,9.953916561363277,
452,obj453-val453,453,0,32.0,120.03254710765582,57.56252470681249,19.0,25.98106517891572,12.459418235366721,38.26907946498815,7589.0,14.0,63.0,31.489626556016596,10.374291957042587,
453,obj454-val454,454,0,47.0,59.26401230348599,15.339883800410115,19.0,12.827705514238197,3.320320450235858,38.26907946498815,5852.0,9.0,61.0,30.8,9.776984094771656,
454,obj455-val455,455,0,37.0,60.87393292682927,34.29420731707317,19.0,13.176173106202631,7.422986990061943,38.26907946498815,6560.0,8.0,75.0,31.38755980861244,9.848273876358308,
455,obj456-val456,456,0,46.0,33.464294255512506,71.33438561247429,19.0,7.2433521671342715,15.440339864098359,38.26907946498815,20907.0,9.0,80.0,40.05172413793103,11.526120169333609,
456,obj457-val457,457,0,37.0,91.36793893129772,37.21190839694656,19.0,19.776605877638925,8.054523883641272,38.26907946498815,3275.0,20.0,66.0,38.98809523809524,9.544435138409309,
457,obj458-val458,458,0,31.0,62.06268183020365,131.93493784713039,19.0,13.433478007949272,28.55733967311487,38.26907946498815,3781.0,5.0,46.0,20.54891304347826,8.269887367034418,
458,obj459-val459,459,0,8.0,18.92865105908584,106.00334448160535,19.0,4.097109732029461,22.94444189116092,38.26907946498815,3588.0,2.0,53.0,19.18716577540107,9.043636507446678,
