Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
83,obj84-val84,84,0,30.0,51.809330354120114,62.164872367797415,4.0,11.214138341987395,13.45559716714291,8.05664830841856,14769.0,7.0,39.0,20.801408450704226,5.603117028888538,
84,obj85-val85,85,0,5.0,127.00355239786856,134.96891651865008,4.0,27.489940456261493,29.214044871126664,8.05664830841856,2252.0,0.0,15.0,4.721174004192872,2.538740234873023,
85,obj86-val86,86,0,29.0,78.48538681948425,107.66604584527221,4.0,16.98817528816211,23.30433388331998,8.05664830841856,6980.0,7.0,40.0,21.411042944785276,5.79095322175992,
86,obj87-val87,87,0,13.0,86.7063725490196,34.647549019607844,4.0,18.767609043595357,7.4994678615021595,8.05664830841856,2040.0,1.0,17.0,6.107784431137724,2.7488025022969107,
87,obj88-val88,88,0,19.0,163.2654268808115,55.3647506339814,4.0,35.33882933809137,11.983709664560982,8.05664830841856,2366.0,0.0,30.0,18.061068702290076,5.774953513220611,
88,obj89-val89,89,0,21.0,137.94812855980473,22.870219690805534,4.0,29.858895822707552,4.950262930853377,8.05664830841856,4916.0,0.0,38.0,18.98069498069498,6.02414504690396,
89,obj90-val90,90,0,5.0,166.18970358814352,79.73104524180967,4.0,35.971789527349344,17.25779826493753,8.05664830841856,3205.0,0.0,21.0,8.217948717948717,3.743880820263262,
90,obj91-val91,91,0,8.0,101.84227129337539,84.50428120775123,4.0,22.043776893852485,18.290965999304163,8.05664830841856,2219.0,2.0,27.0,11.866310160427808,4.270213004943007,
91,obj92-val92,92,0,30.0,110.29723991507431,4.735668789808917,4.0,23.873856285977926,1.0250363127213429,8.05664830841856,942.0,0.0,33.0,18.115384615384617,7.815655094427643,
92,obj93-val93,93,0,17.0,138.48545085433938,94.35899171037049,5.0,29.975199324489186,20.424019758950372,10.070810385523199,11822.0,7.0,37.0,19.160453808752028,5.166248336234465,
93,obj94-val94,94,0,13.0,36.96861870873703,32.12089513847209,5.0,8.001863789366501,6.952573200411015,10.070810385523199,11663.0,0.0,37.0,14.615288220551378,5.226956176437737,
94,obj95-val95,95,0,31.0,68.06695894778797,89.27089145741995,5.0,14.733104808372977,19.322699596259813,10.070810385523199,15054.0,14.0,47.0,27.470802919708028,6.1481604755799255,
95,obj96-val96,96,0,26.0,132.9131935226971,70.1280860100876,5.0,28.769083280002988,15.179236110573914,10.070810385523199,7534.0,3.0,43.0,15.861052631578948,5.363737729786285,
96,obj97-val97,97,0,20.0,112.01135783563042,101.15148034711588,5.0,24.24487740059589,21.894255076376794,10.070810385523199,7836.0,10.0,39.0,21.766666666666666,5.52996395944473,
97,obj98-val98,98,0,24.0,27.018184022305736,74.35458843496181,5.0,5.848090513899398,16.094063277250765,10.070810385523199,8249.0,4.0,32.0,17.971677559912855,5.210970919320725,
98,obj99-val99,99,0,13.0,56.30219634824027,126.68801270177296,5.0,12.186619948402667,27.421641835526216,10.070810385523199,3779.0,2.0,25.0,10.29700272479564,4.17140496800495,
99,obj100-val100,100,0,18.0,105.24963855421687,119.93867469879518,5.0,22.78130211534951,25.960746480097118,10.070810385523199,8300.0,7.0,44.0,21.28205128205128,6.211974165334429,
100,obj101-val101,101,0,16.0,111.6981158025031,40.81061752166139,5.0,24.177076109399778,8.833465084025175,10.070810385523199,7271.0,3.0,33.0,13.148282097649187,5.095792678448175,
101,obj102-val102,102,0,27.0,53.00881524899617,62.01167674343472,5.0,11.473767050915393,13.422437948267698,10.070810385523199,21667.0,10.0,48.0,23.994462901439647,5.9232875297597625,
102,obj103-val103,103,0,10.0,127.18129298486933,135.6467675378267,5.0,27.528412436462528,29.36076583919066,10.070810385523199,3635.0,0.0,19.0,7.403258655804481,3.516768805150405,
103,obj104-val104,104,0,21.0,82.64989561586638,111.12275574112735,5.0,17.889583923437762,24.052539326534202,10.070810385523199,4790.0,7.0,42.0,20.91703056768559,5.7374667299368,
104,obj105-val105,105,0,14.0,138.7697896749522,22.97380497131931,5.0,30.03674451043456,4.972683982388599,10.070810385523199,5230.0,0.0,43.0,19.9618320610687,7.1442762559079815,
105,obj106-val106,106,0,17.0,98.91697332106716,88.61499540018399,5.0,21.410595651617207,19.18073078343143,10.070810385523199,4348.0,7.0,29.0,16.91828793774319,4.484035939574194,
106,obj107-val107,107,0,2.0,76.6468085106383,144.46595744680852,5.0,16.590214701390387,31.26968099072024,10.070810385523199,470.0,0.0,10.0,2.10762331838565,1.8225527097986343,
107,obj108-val108,108,0,13.0,167.01648028251913,78.80812242495585,5.0,36.15074548306789,17.058031464702246,10.070810385523199,3398.0,0.0,23.0,10.787301587301588,4.277309859953425,
108,obj109-val109,109,0,11.0,90.03194888178913,131.8849840255591,5.0,19.487430604839506,28.54652715996362,10.070810385523199,1252.0,3.0,28.0,10.982456140350877,5.044900090471374,
109,obj110-val110,110,0,5.0,90.37186311787072,34.06615969581749,5.0,19.56100509888866,7.373626043764381,10.070810385523199,1315.0,0.0,13.0,5.077220077220077,2.303061325037213,
110,obj111-val111,111,0,22.0,110.95227995758218,4.882290562036055,5.0,24.015639814273236,1.0567726201868906,10.070810385523199,943.0,0.0,31.0,15.716666666666667,7.253501005456481,
111,obj112-val112,112,0,13.0,164.71882951653944,54.19147582697201,5.0,35.65341858509109,11.729754133596941,10.070810385523199,1572.0,0.0,33.0,16.72340425531915,6.816179763328076,
112,obj113-val113,113,0,31.0,156.85412667946258,36.67754318618042,5.0,33.9511023221559,7.938860443142852,10.070810385523199,521.0,0.0,42.0,20.84,11.502463504252761,
113,obj114-val114,114,0,12.0,35.551677448472994,33.43523394012336,6.0,7.6951666132697785,7.237062056939675,12.084972462627839,13294.0,0.0,35.0,15.422273781902552,5.874242713778545,
114,obj115-val115,115,0,14.0,140.14392922031757,94.65731890354688,6.0,30.33417724808232,20.488592730509556,12.084972462627839,12659.0,5.0,40.0,19.475384615384616,5.627648310502062,
115,obj116-val116,116,0,17.0,133.86930031446542,69.68514150943396,6.0,28.976032757236503,15.083360698284254,12.084972462627839,5088.0,2.0,31.0,11.723502304147466,4.285649364670422,
116,obj117-val117,117,0,36.0,50.23913587038056,61.09211381707256,6.0,10.874269479677722,13.223398396899167,12.084972462627839,19997.0,9.0,48.0,26.10574412532637,5.827412650887493,
117,obj118-val118,118,0,7.0,55.35341151385928,127.06476545842217,6.0,11.981255310087437,27.503190033600028,12.084972462627839,3752.0,2.0,24.0,10.168021680216802,4.683917516766977,
118,obj119-val119,119,0,1.0,75.64532871972318,144.37110726643598,6.0,16.37344423079631,31.24915065309206,12.084972462627839,1156.0,0.0,17.0,3.4404761904761907,2.588614291792082,
119,obj120-val120,120,0,28.0,105.66157008865476,120.06655531286137,6.0,22.870464765841987,25.988426260700237,12.084972462627839,7783.0,5.0,45.0,21.98587570621469,6.287928400136557,
120,obj121-val121,121,0,16.0,28.135175282234105,74.09288968112497,6.0,6.089863461552087,16.037418537598793,12.084972462627839,10098.0,8.0,43.0,21.952173913043477,6.099563866348688,
121,obj122-val122,122,0,15.0,138.88070628768304,22.341515934539192,6.0,30.060752430071556,4.835824913141618,12.084972462627839,4644.0,0.0,35.0,19.11111111111111,6.566254828997946,
122,obj123-val123,123,0,15.0,111.36084762865792,40.240363269424826,6.0,24.104074355970468,8.710033454413717,12.084972462627839,4955.0,0.0,26.0,8.543103448275861,4.011624390237367,
123,obj124-val124,124,0,10.0,90.01523809523809,132.40685714285715,6.0,19.483813552256393,28.65948668471222,12.084972462627839,2625.0,4.0,32.0,15.261627906976743,5.294390026761719,
124,obj125-val125,125,0,17.0,98.86027397260274,89.15273972602739,6.0,21.398323068025903,19.297125633961418,12.084972462627839,5840.0,9.0,35.0,18.961038961038962,4.774911520074034,
125,obj126-val126,126,0,7.0,127.15376226826608,136.54612868047982,6.0,27.522453408184557,29.555432711049157,12.084972462627839,4585.0,1.0,22.0,9.025590551181102,3.727044750159781,
126,obj127-val127,127,0,13.0,30.898429990387697,107.81191925664851,6.0,6.6879704117786325,23.335908207952443,12.084972462627839,3121.0,0.0,29.0,10.615646258503402,6.6598404256859105,
127,obj128-val128,128,0,33.0,71.44526399327762,87.841463983941,6.0,15.46433950842816,19.013299777195066,12.084972462627839,21421.0,12.0,61.0,29.14421768707483,7.2599375588597415,
128,obj129-val129,129,0,21.0,112.85374301675978,101.86905027932961,6.0,24.42721181591947,22.049573209903983,12.084972462627839,8950.0,10.0,39.0,22.94871794871795,5.51207470049074,
129,obj130-val130,130,0,8.0,12.325544762404832,72.54239957994224,6.0,2.667866254229129,15.701814692235398,12.084972462627839,3809.0,0.0,29.0,8.052854122621564,5.39532099682303,
130,obj131-val131,131,0,14.0,83.31369751324908,111.64186710150835,6.0,18.033263956706737,24.164901068529712,12.084972462627839,4906.0,10.0,41.0,21.146551724137932,5.951833084205913,
131,obj132-val132,132,0,18.0,167.30335318082106,79.14133500470072,6.0,36.212839170558844,17.13015538410072,12.084972462627839,3191.0,0.0,28.0,13.934497816593886,4.677314356892956,
132,obj133-val133,133,0,11.0,113.3,5.820588235294117,6.0,24.52380421562679,1.2598673106984428,12.084972462627839,680.0,0.0,25.0,9.714285714285714,4.893482376820901,
133,obj134-val134,134,0,10.0,164.92055610724927,52.71002979145978,6.0,35.697082339862966,11.409094887957767,12.084972462627839,1007.0,0.0,27.0,14.808823529411764,7.138830860718411,
134,obj135-val135,135,0,34.0,156.1750227894257,36.858705560619875,6.0,33.80411016998171,7.978073069815325,12.084972462627839,1097.0,0.0,51.0,32.26470588235294,9.767940211297342,
135,obj136-val136,136,0,20.0,18.383981154299175,34.148409893992934,6.0,3.9792158387626264,7.3914291131090515,12.084972462627839,849.0,0.0,27.0,15.160714285714286,4.41393160434008,
136,obj137-val137,137,0,2.0,71.20100502512562,3.829145728643216,6.0,15.411469613345455,0.8288192423861414,12.084972462627839,199.0,0.0,7.0,1.7927927927927927,1.5202698152697471,
137,obj138-val138,138,0,9.0,103.39682539682539,3.607142857142857,6.0,22.380260393195886,0.780766683198306,12.084972462627839,252.0,0.0,19.0,8.689655172413794,4.645300607494648,
138,obj139-val139,139,0,20.0,32.33845189595738,108.32293951739267,7.0,6.999663397466229,23.446518630059312,14.099134539732479,6382.0,0.0,42.0,15.719211822660098,9.688989569785667,
139,obj140-val140,140,0,41.0,58.814161717679305,67.13266331658292,7.0,12.730335278645892,14.530876360542544,14.099134539732479,21890.0,10.0,54.0,29.986301369863014,6.526495856655323,
140,obj141-val141,141,0,10.0,134.38213132400432,69.17043415859347,7.0,29.087035116227096,14.971952204900704,14.099134539732479,2787.0,1.0,21.0,8.764150943396226,3.2495140722653972,
141,obj142-val142,142,0,25.0,34.796815175774455,38.84041072050122,7.0,7.531776546319893,8.407013487767907,14.099134539732479,11492.0,4.0,40.0,20.743682310469314,5.829339474814797,
142,obj143-val143,143,0,29.0,72.25812903225807,89.07564516129032,7.0,15.640284283977008,19.28043850234888,14.099134539732479,31000.0,15.0,79.0,37.25961538461539,11.867495631323154,
143,obj144-val144,144,0,7.0,76.03920723825937,144.3218440327445,7.0,16.458699302935077,31.23848761780452,14.099134539732479,2321.0,0.0,17.0,5.8908629441624365,3.1768513492391817,
144,obj145-val145,145,0,11.0,55.415398944427196,127.43278484942564,7.0,11.994672499946903,27.582847893198643,14.099134539732479,3221.0,1.0,26.0,9.124645892351275,3.882696016219295,
145,obj146-val146,146,0,15.0,112.265032444124,103.61297764960347,7.0,24.29978531262742,22.42704658496902,14.099134539732479,13870.0,10.0,45.0,24.85663082437276,6.306721851594127,
146,obj147-val147,147,0,12.0,12.851793849658314,72.73163439635535,7.0,2.7817729584167434,15.742774600342152,14.099134539732479,7024.0,1.0,39.0,13.055762081784387,7.780308326092374,
147,obj148-val148,148,0,30.0,97.9914598345343,89.63450760608487,7.0,21.210268100490516,19.401404373307464,14.099134539732479,7494.0,11.0,44.0,22.6404833836858,5.511480448602637,
148,obj149-val149,149,0,1.0,109.08709095593919,38.35351713475908,7.0,23.611919338532434,8.301625288557098,14.099134539732479,3881.0,0.0,18.0,5.673976608187134,2.7941312643013068,
149,obj150-val150,150,0,18.0,138.24345307068367,89.9314020857474,7.0,29.922818863174196,19.46566723378358,14.099134539732479,8630.0,5.0,37.0,19.930715935334874,5.677669358756392,
150,obj151-val151,151,0,19.0,150.05466860183842,99.91452991452991,7.0,32.47935846806925,21.62651694545735,14.099134539732479,6201.0,8.0,39.0,19.561514195583594,4.977814855730449,
151,obj152-val152,152,0,28.0,37.76584610455492,61.783200726224166,7.0,8.174423794400676,13.372984275593048,14.099134539732479,18727.0,12.0,52.0,28.20331325301205,6.387387731887832,
